"Line Downtime Original Reason","Line Downtime Reason","Line State Duration","Scheduled Shift","Scheduled Shift Start Date Time","Line Downtime Equipment Name"
"K03 BALER BLOWER","K03 BALER BLOWER","8.966666666666667","2","2022-03-04 15:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","9.35","2","2022-03-04 15:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","15.95","2","2022-03-04 15:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","68.3","2","2022-03-04 15:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","1.5666666666666667","2","2022-03-04 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","28.6","2","2022-03-04 15:00:00.000","7303"
"CLDM Mechanical Delivery","CLDE Electrical Delivery","11.733333333333333","2","2022-03-04 15:00:00.000","7303"
"Unplanned Downtime","CLDE Electrical Delivery","1.55","2","2022-03-04 15:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","29.283333333333335","3","2022-03-04 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","71.33333333333333","3","2022-03-04 23:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","28.75","3","2022-03-04 23:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","1.2333333333333334","3","2022-03-04 23:00:00.000","7303"
"Unplanned Downtime","CLB0 Trim Removal Baler","0.23333333333333334","3","2022-03-04 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLB0 Trim Removal Baler","2.816666666666667","3","2022-03-04 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","5.7","3","2022-03-04 23:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","7.75","3","2022-03-04 23:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","0.2833333333333333","3","2022-03-04 23:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","11.35","3","2022-03-04 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CQCN Die Problem or Adjustmemt","55.78333333333333","1","2022-03-05 07:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","10.983333333333333","1","2022-03-05 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","33.983333333333334","1","2022-03-05 07:00:00.000","7303"
"Unplanned Downtime","CFM3 Suction Vacuum","0.8333333333333334","1","2022-03-05 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","13.333333333333334","1","2022-03-05 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CFM3 Suction Vacuum","8.5","1","2022-03-05 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","0.48333333333333334","1","2022-03-05 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CWM4 Tie Sheet Inserter","1.0333333333333334","1","2022-03-05 07:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","17.433333333333334","1","2022-03-05 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","PQ06 Coating Stickers","6.666666666666667","1","2022-03-05 07:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","1.1333333333333333","1","2022-03-05 07:00:00.000","7303"
"Unplanned Downtime","PQ06 Coating Stickers","5.333333333333333","1","2022-03-05 07:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","0.55","1","2022-03-05 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","PQ06 Coating Stickers","39.63333333333333","1","2022-03-05 07:00:00.000","7303"
"Unplanned Downtime","U00 Clean Up Housekeeping","14.45","1","2022-03-05 07:00:00.000","7303"
"Unplanned Downtime","CLDE Electrical Delivery","2.933333333333333","1","2022-03-05 07:00:00.000","7303"
"Unplanned Downtime - Programmed Stop","SQ01 Waiting on Mtrls Info  Schd Ch","4.15","2","2022-03-05 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","110.08333333333333","2","2022-03-05 15:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","2.966666666666667","2","2022-03-05 15:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","32.2","2","2022-03-05 15:00:00.000","7303"
"Unplanned Downtime","CLDE Electrical Delivery","2.2333333333333334","2","2022-03-05 15:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","11.466666666666667","2","2022-03-05 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","21.416666666666668","2","2022-03-05 15:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","1.6333333333333333","2","2022-03-05 15:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","18.183333333333334","2","2022-03-05 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","3.3833333333333333","2","2022-03-05 15:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","0.2833333333333333","2","2022-03-05 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","4.266666666666667","3","2022-03-05 23:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","19.316666666666666","3","2022-03-06 23:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","4.416666666666667","3","2022-03-06 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","66.28333333333333","3","2022-03-06 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","K03 BALER BLOWER","0.8","3","2022-03-06 23:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","2.8833333333333333","3","2022-03-06 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","PQ06 Coating Stickers","4.25","3","2022-03-06 23:00:00.000","7303"
"Unplanned Downtime","PQ06 Coating Stickers","34.4","3","2022-03-06 23:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","10.55","3","2022-03-06 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","18.166666666666668","3","2022-03-06 23:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","4.516666666666667","3","2022-03-06 23:00:00.000","7303"
"Unplanned Downtime","K03 BALER BLOWER","2.15","3","2022-03-06 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","PM2 Planned Crewed PM","78.4","1","2022-03-07 07:00:00.000","7303"
"CLDM Mechanical Delivery","PM2 Planned Crewed PM","159.33333333333334","1","2022-03-07 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","29.7","1","2022-03-07 07:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","0.9333333333333333","1","2022-03-07 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","9.183333333333334","1","2022-03-07 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","42.9","1","2022-03-07 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CWM4 Tie Sheet Inserter","1.7666666666666666","1","2022-03-07 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","1.1","1","2022-03-07 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","0.31666666666666665","1","2022-03-07 07:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","2.05","1","2022-03-07 07:00:00.000","7303"
"Unplanned Downtime","CLDE Electrical Delivery","1.6166666666666667","1","2022-03-07 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","72.3","2","2022-03-07 15:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","1.6166666666666667","2","2022-03-07 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CBL1 Lower Blanking Tool","9.933333333333334","2","2022-03-07 15:00:00.000","7303"
"Unplanned Downtime","CBL1 Lower Blanking Tool","7.1","2","2022-03-07 15:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","0.31666666666666665","2","2022-03-07 15:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","6.716666666666667","2","2022-03-07 15:00:00.000","7303"
"Unplanned Downtime - Programmed Stop","CBL1 Lower Blanking Tool","0.65","2","2022-03-07 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLFM Mechanical","22.916666666666668","2","2022-03-07 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","3.1","2","2022-03-07 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CLFM Mechanical","4.0","2","2022-03-07 15:00:00.000","7303"
"Unplanned Downtime","CLFM Mechanical","1.8666666666666667","2","2022-03-07 15:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","0.7166666666666667","2","2022-03-07 15:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","8.35","2","2022-03-07 15:00:00.000","7303"
"Unplanned Downtime","CFM1 Change over","5.933333333333334","2","2022-03-07 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","Unknown State","44.016666666666666","2","2022-03-07 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","4.416666666666667","2","2022-03-07 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CLDE Electrical Delivery","6.983333333333333","2","2022-03-07 15:00:00.000","7303"
"Unplanned Downtime","PQ06 Coating Stickers","0.03333333333333333","2","2022-03-07 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","76.38333333333334","3","2022-03-07 23:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","11.416666666666666","3","2022-03-07 23:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","5.033333333333333","3","2022-03-07 23:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","7.666666666666667","3","2022-03-07 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","PQ06 Coating Stickers","0.8","3","2022-03-07 23:00:00.000","7303"
"Unplanned Downtime","PQ06 Coating Stickers","7.733333333333333","3","2022-03-07 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","CLDM Mechanical Delivery","23.966666666666665","3","2022-03-07 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CWM4 Tie Sheet Inserter","0.2833333333333333","3","2022-03-07 23:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","0.13333333333333333","3","2022-03-07 23:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","8.366666666666667","3","2022-03-07 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CFM3 Suction Vacuum","0.45","3","2022-03-07 23:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","10.333333333333334","1","2022-03-08 07:00:00.000","7303"
"Unplanned Downtime","K03 BALER BLOWER","12.016666666666667","1","2022-03-08 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","5.55","1","2022-03-08 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","U00 Clean Up Housekeeping","14.95","1","2022-03-08 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","96.11666666666666","1","2022-03-08 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","K03 BALER BLOWER","8.533333333333333","1","2022-03-08 07:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","22.5","1","2022-03-08 07:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","4.116666666666666","1","2022-03-08 07:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","17.933333333333334","1","2022-03-08 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","4.183333333333334","1","2022-03-08 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDE Electrical Delivery","4.5","1","2022-03-08 07:00:00.000","7303"
"Unplanned Downtime","CIM4 Sheet Transport","3.2","1","2022-03-08 07:00:00.000","7303"
"CLDM Mechanical Delivery","K03 BALER BLOWER","10.283333333333333","1","2022-03-08 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","0.016666666666666666","1","2022-03-08 07:00:00.000","7303"
"Unplanned Downtime","CQCN Die Problem or Adjustmemt","2.316666666666667","1","2022-03-08 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","22.2","2","2022-03-08 15:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","44.083333333333336","2","2022-03-08 15:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","7.366666666666666","2","2022-03-08 15:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","9.283333333333333","2","2022-03-08 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","2.15","2","2022-03-08 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","13.266666666666667","2","2022-03-08 15:00:00.000","7303"
"Unplanned Downtime","QNM3 Printed Material Not Aerated","8.733333333333333","2","2022-03-08 15:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","0.3333333333333333","2","2022-03-08 15:00:00.000","7303"
"Unplanned Downtime","CLDE Electrical Delivery","0.7666666666666667","2","2022-03-08 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDE Electrical Delivery","0.8333333333333334","2","2022-03-08 15:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","8.083333333333334","2","2022-03-08 15:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","2.55","2","2022-03-08 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CDA3 Microadjustment Die","0.75","2","2022-03-08 15:00:00.000","7303"
"Unplanned Downtime","CDA3 Microadjustment Die","1.5333333333333334","2","2022-03-08 15:00:00.000","7303"
"CLDM Mechanical Delivery","CLDE Electrical Delivery","3.2666666666666666","2","2022-03-08 15:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","70.15","3","2022-03-08 23:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","2.8333333333333335","3","2022-03-08 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","11.866666666666667","3","2022-03-08 23:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","28.966666666666665","3","2022-03-08 23:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","50.46666666666667","3","2022-03-08 23:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","3.466666666666667","3","2022-03-08 23:00:00.000","7303"
"CIM4 Sheet Transport","K03 BALER BLOWER","13.366666666666667","3","2022-03-08 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","3.033333333333333","3","2022-03-08 23:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","9.783333333333333","3","2022-03-08 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","16.966666666666665","3","2022-03-08 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CWM4 Tie Sheet Inserter","0.5666666666666667","3","2022-03-08 23:00:00.000","7303"
"Unplanned Downtime","Q00 Defective Material Internal","0.016666666666666666","3","2022-03-08 23:00:00.000","7303"
"Unplanned Downtime","CWM4 Tie Sheet Inserter","0.016666666666666666","3","2022-03-08 23:00:00.000","7303"
"Unplanned Downtime","CQSS Stripping","3.066666666666667","3","2022-03-08 23:00:00.000","7303"
"Unplanned Downtime","CQCN Die Problem or Adjustmemt","1.8333333333333333","3","2022-03-08 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","CQCN Die Problem or Adjustmemt","20.6","3","2022-03-08 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CQCN Die Problem or Adjustmemt","0.3","3","2022-03-08 23:00:00.000","7303"
"Q19 Double Sheets","CQCP Replace Lower Stripping Pins","16.083333333333332","1","2022-03-09 07:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","0.5","1","2022-03-09 07:00:00.000","7303"
"Unplanned Downtime","CQCN Die Problem or Adjustmemt","8.7","1","2022-03-09 07:00:00.000","7303"
"Unplanned Downtime","CIM4 Sheet Transport","10.466666666666667","1","2022-03-09 07:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","10.766666666666667","1","2022-03-09 07:00:00.000","7303"
"Unplanned Downtime","CLDE Electrical Delivery","8.6","1","2022-03-09 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.5","1","2022-03-09 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","0.8666666666666667","1","2022-03-09 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","25.033333333333335","1","2022-03-09 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM4 Sheet Transport","1.7333333333333334","1","2022-03-09 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","15.683333333333334","1","2022-03-09 07:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","3.683333333333333","1","2022-03-09 07:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","0.6166666666666667","1","2022-03-09 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CBM1 Bernoulli Blanker","3.433333333333333","1","2022-03-09 07:00:00.000","7303"
"CIM4 Sheet Transport","K03 BALER BLOWER","19.466666666666665","1","2022-03-09 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","21.55","2","2022-03-09 15:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","15.6","2","2022-03-09 15:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","11.766666666666667","2","2022-03-09 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","9.516666666666667","2","2022-03-09 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","52.0","2","2022-03-09 15:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","1.8333333333333333","2","2022-03-09 15:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","10.933333333333334","2","2022-03-09 15:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","3.25","2","2022-03-09 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","19.783333333333335","3","2022-03-09 23:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","5.383333333333334","3","2022-03-09 23:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","9.583333333333334","3","2022-03-09 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CWM4 Tie Sheet Inserter","0.4","3","2022-03-09 23:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","21.183333333333334","3","2022-03-09 23:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","1.9166666666666667","3","2022-03-09 23:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","8.466666666666667","3","2022-03-09 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","33.416666666666664","1","2022-03-10 07:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","6.25","1","2022-03-10 07:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","1.15","1","2022-03-10 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","QNM3 Printed Material Not Aerated","6.883333333333334","1","2022-03-10 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","PQ06 Coating Stickers","4.5","1","2022-03-10 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","5.183333333333334","1","2022-03-10 07:00:00.000","7303"
"Unplanned Downtime","PQ06 Coating Stickers","0.5333333333333333","1","2022-03-10 07:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","0.7666666666666667","1","2022-03-10 07:00:00.000","7303"
"CIM4 Sheet Transport","CQDN Add Adjust Knicks","15.416666666666666","1","2022-03-10 07:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","3.45","1","2022-03-10 07:00:00.000","7303"
"CIM4 Sheet Transport","K03 BALER BLOWER","10.183333333333334","1","2022-03-10 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLDE Electrical Delivery","4.85","1","2022-03-10 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","21.433333333333334","2","2022-03-10 15:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","1.2833333333333334","2","2022-03-10 15:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","33.233333333333334","2","2022-03-10 15:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","22.0","2","2022-03-10 15:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","11.766666666666667","2","2022-03-10 15:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","16.766666666666666","2","2022-03-10 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","1.0833333333333333","2","2022-03-10 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","3.65","2","2022-03-10 15:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","0.15","2","2022-03-10 15:00:00.000","7303"
"Unplanned Downtime - Programmed Stop","CFM1 Change over","3.7333333333333334","2","2022-03-10 15:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","66.63333333333334","3","2022-03-10 23:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","37.85","3","2022-03-10 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","58.7","3","2022-03-10 23:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","53.95","3","2022-03-10 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","SQ01 Waiting on Mtrls Info  Schd Ch","20.35","3","2022-03-10 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","23.216666666666665","3","2022-03-10 23:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","28.8","3","2022-03-10 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","24.4","1","2022-03-11 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","22.466666666666665","1","2022-03-11 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","1.4666666666666666","1","2022-03-11 07:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","0.6166666666666667","1","2022-03-11 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","1.0333333333333334","1","2022-03-11 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDE Electrical Delivery","5.45","1","2022-03-11 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","K03 BALER BLOWER","14.616666666666667","1","2022-03-11 07:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","0.5","1","2022-03-11 07:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","64.9","1","2022-03-11 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CWO1 Pallet Conveyor","35.11666666666667","1","2022-03-11 07:00:00.000","7303"
"Unplanned Downtime","CLDE Electrical Delivery","1.9666666666666666","1","2022-03-11 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLDE Electrical Delivery","2.0166666666666666","1","2022-03-11 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLDE Electrical Delivery","3.3666666666666667","2","2022-03-11 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","3.1166666666666667","2","2022-03-11 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","51.36666666666667","2","2022-03-11 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","19.033333333333335","2","2022-03-11 15:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","6.9","2","2022-03-11 15:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","58.5","2","2022-03-11 15:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","14.1","2","2022-03-11 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CDA3 Microadjustment Die","20.366666666666667","2","2022-03-11 15:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","3.783333333333333","2","2022-03-11 15:00:00.000","7303"
"Unplanned Downtime","CQCN Die Problem or Adjustmemt","13.533333333333333","2","2022-03-11 15:00:00.000","7303"
"Unplanned Downtime","CLB0 Trim Removal Baler","2.533333333333333","2","2022-03-11 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLB0 Trim Removal Baler","1.1666666666666667","2","2022-03-11 15:00:00.000","7303"
"Unplanned Downtime","CLDE Electrical Delivery","9.15","2","2022-03-11 15:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","2.7333333333333334","3","2022-03-11 23:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","3.716666666666667","3","2022-03-11 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","32.68333333333333","3","2022-03-11 23:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","8.366666666666667","3","2022-03-11 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM0 Barcode Scanner Issues","2.216666666666667","3","2022-03-11 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","K03 BALER BLOWER","2.966666666666667","3","2022-03-11 23:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","1.4333333333333333","3","2022-03-11 23:00:00.000","7303"
"Unplanned Downtime","CLFM Mechanical","23.166666666666668","3","2022-03-11 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","0.3333333333333333","3","2022-03-11 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CQSS Stripping","1.1","3","2022-03-11 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","0.8","3","2022-03-11 23:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","1.7","3","2022-03-11 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","U00 Clean Up Housekeeping","15.183333333333334","1","2022-03-12 07:00:00.000","7303"
"Unplanned Downtime","CLDE Electrical Delivery","1.8333333333333333","1","2022-03-12 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","8.45","1","2022-03-12 07:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","1.7166666666666666","1","2022-03-12 07:00:00.000","7303"
