"Line Downtime Original Reason","Line Downtime Reason","Line State Duration","Scheduled Shift","Scheduled Shift Start Date Time","Line Downtime Equipment Name"
"UPDT - WW Delivery","CQ16 Die other","8.35","R3","2022-05-12 07:00:00.000","7304"
"Unplanned Downtime","FLW0 Automation - Robotics","8.35","Y1","2022-06-22 19:00:00.000","7435B"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PLL0 Microcolor","8.35","G1","2022-05-01 19:00:00.000","7301"
"UPDT - Printer Fast Stop Shutdown","PLRW Rollers metering chrome","8.35","BL4","2022-05-14 07:00:00.000","7301"
"UPDT - Infeed Splicer Prepared Shutdown","PLUS Splicer-unwind","8.35","R4","2022-05-16 19:00:00.000","7301"
"UPDT - Deck 3 Fault","PQBT Tighten blankets","8.35","Y2","2022-05-03 19:00:00.000","7304"
"UPDT - Console Normal Stop","PQPO Plate Change Other","8.35","BL3","2022-05-18 19:00:00.000","7302"
"UPDT - Delivery Tab Breaker Jam Operator Side - 1","UPDT - Delivery Tab Breaker Jam Operator Side - 1","8.35","BL2","2022-04-26 07:00:00.000","7301"
"UPDT - Control Normal Stop Shutdown","PLS0 Delivery table jam","8.366666666666667","BL7","2022-06-16 07:00:00.000","7301"
"UPDT - Control Desk Fast Stop Shutdown - 1","PQL0 Color corrections","8.366666666666667","Y4","2022-05-17 07:00:00.000","7302"
"UPDT - WW Delivery","PQU1 Web Break Splice","8.366666666666667","R6","2022-06-03 19:00:00.000","7304"
"UPDT - Deck 1 Fault","SQ04 Waiting on Material - Board","8.366666666666667","Y8","2022-06-14 19:00:00.000","7304"
"UPDT -  HEIBER STOP COMMAND","FLP0 Packing Section","8.383333333333333","BL2","2022-06-25 07:00:00.000","7435B"
"UPDT - WW Tab Breaker","PLE0 Decurl","8.383333333333333","G2","2022-06-20 19:00:00.000","7305"
"UPDT - Fallthrough - Undefined","PQBW Blanket wash normal","8.383333333333333","R1","2022-06-22 07:00:00.000","7303"
"UPDT - WW Delivery","PLRW Rollers metering chrome","8.4","R4","2022-05-20 19:00:00.000","7304"
"UPDT - WW Outfeed","PQBW Blanket wash normal","8.4","BL1","2022-05-01 07:00:00.000","7305"
"UPDT - Cutter Fast Stop Shutdown","UPDT - Cutter Fast Stop Shutdown","8.4","R8","2022-04-23 07:00:00.000","7302"
"UPDT - Delivery Stop or Guard Relay Bad Switch","UPDT - Delivery Stop or Guard Relay Bad Switch","8.4","R7","2022-04-13 19:00:00.000","7301"
"UPDT - WW Cutter Nip","CQ51 P-C register waste","8.416666666666666","G4","2022-05-14 19:00:00.000","7304"
"UPDT - WW Tab Breaker","CQCJ Die jam","8.416666666666666","G4","2022-05-13 19:00:00.000","7304"
"UPDT - WW Tab Breaker","CQCP Change Broken Pins","8.416666666666666","G2","2022-04-29 19:00:00.000","7304"
"UPDT - WW Tab Breaker","PLL0 Microcolor","8.416666666666666","Y7","2022-06-09 07:00:00.000","7305"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PLS0 Delivery table jam","8.416666666666666","G2","2022-06-24 19:00:00.000","7303"
"UPDT - Delivery Belts Fast Stop Shutdown - 1","PQBW Blanket wash normal","8.416666666666666","G8","2022-06-06 07:00:00.000","7303"
"UPDT - Deck 6 Fault","CQ51 P-C register waste","8.433333333333334","G2","2022-04-26 19:00:00.000","7305"
"UPDT - Control Normal Stop Shutdown","CQCT Die adjust cutting-slitting","8.433333333333334","BL4","2022-05-13 07:00:00.000","7301"
"Unplanned Downtime","FQER Replace - Change Film","8.433333333333334","R2","2022-06-28 07:00:00.000","7434"
"UPDT - WW Tab Breaker","PLL0 Microcolor","8.433333333333334","BL2","2022-04-30 07:00:00.000","7304"
"UPDT - WW Delivery","PLZ0 Palletizer air table","8.433333333333334","R1","2022-06-19 07:00:00.000","7305"
"UPDT - WW Tab Breaker","PQBW Blanket wash normal","8.433333333333334","R3","2022-05-12 07:00:00.000","7305"
"UPDT - Deck 6 Fault","PQPA Plate Scratch-Stain-Desensitiz","8.433333333333334","G2","2022-04-29 19:00:00.000","7305"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PQPS Plate Change Sensitive","8.433333333333334","Y8","2022-06-14 19:00:00.000","7302"
"UPDT - WW Cutter Nip","Unknown State","8.433333333333334","BL6","2022-05-24 19:00:00.000","7304"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","CQ51 P-C register waste","8.45","G2","2022-06-21 19:00:00.000","7302"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PLL0 Microcolor","8.45","Y1","2022-04-28 19:00:00.000","7302"
"UPDT - Cutter Oil Pressure Shutdown","PLS0 Delivery table jam","8.45","Y2","2022-06-27 19:00:00.000","7301"
"UPDT - Deck 8 Fault","PQPC Plate Clean","8.45","G4","2022-05-09 19:00:00.000","7304"
"UPDT -  GLUER JAM SENSOR No 1","FEDR Feed Tear","8.466666666666667","BL1","2022-06-26 07:00:00.000","7436A"
"Unplanned Downtime","FLA0 Auto Packer","8.466666666666667","Y2","2022-06-27 19:00:00.000","7433"
"UPDT - WW Delivery","PQBW Blanket wash normal","8.466666666666667","G2","2022-04-26 19:00:00.000","7305"
"UPDT - Control Desk Fast Stop Shutdown - 1","PQBW Blanket wash normal","8.466666666666667","R2","2022-06-27 07:00:00.000","7301"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PQPB Plate Cracked","8.466666666666667","G2","2022-06-25 19:00:00.000","7303"
"UPDT - Tower 1 Stop Button","PQU1 Web Break Splice","8.466666666666667","G8","2022-06-06 07:00:00.000","7302"
"UPDT - Delivery Tab Breaker Jam Gear Side","UPDT - Delivery Tab Breaker Jam Gear Side","8.466666666666667","BL2","2022-04-25 07:00:00.000","7301"
"UPDT - WW Aetek","UPDT - WW Aetek","8.466666666666667","R8","2022-04-23 07:00:00.000","7304"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PLS0 Delivery table jam","8.483333333333333","R8","2022-06-13 07:00:00.000","7303"
"UPDT - WW Delivery","PLZ0 Palletizer air table","8.483333333333333","Y5","2022-05-26 07:00:00.000","7304"
"UPDT - Delivery Belts Fast Stop Shutdown - 1","UPDT - Delivery Belts Fast Stop Shutdown - 1","8.483333333333333","Y1","2022-04-24 19:00:00.000","7301"
"UPDT - Tower 3 Stop Button","UPDT - Tower 3 Stop Button","8.483333333333333","R3","2022-05-08 07:00:00.000","7303"
"UPDT - WW Tab Breaker","CQCJ Die jam","8.5","Y6","2022-05-31 07:00:00.000","7304"
"UPDT -  LEARY SYSTEM SHUTDOWN","UPDT -  LEARY SYSTEM SHUTDOWN","8.5","R7","2022-06-08 19:00:00.000","7435B"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PQ36 Ink Hair lines","8.516666666666667","BL1","2022-05-04 07:00:00.000","7302"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PQBW Blanket wash normal","8.516666666666667","R5","2022-05-22 19:00:00.000","7302"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PQPA Plate Scratch-Stain-Desensitiz","8.516666666666667","Y5","2022-05-26 07:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","8.516666666666667","Y8","2022-06-14 19:00:00.000","7434"
"UPDT -  LEARY SYSTEM SHUTDOWN","UPDT -  LEARY SYSTEM SHUTDOWN","8.516666666666667","BL8","2022-06-06 19:00:00.000","7435B"
"UPDT - Infeed Splicer Rotation Shutdown","UPDT - Infeed Splicer Rotation Shutdown","8.516666666666667","BL7","2022-04-21 07:00:00.000","7303"
"UPDT - Tower 2 Guard Open Fault","UPDT - Tower 2 Guard Open Fault","8.516666666666667","G2","2022-04-25 19:00:00.000","7303"
"UPDT - Console Fast Stop","PLRF Rollers forms","8.533333333333333","G3","2022-05-15 19:00:00.000","7301"
"UPDT - Tower 8 Stop Button","UPDT - Tower 8 Stop Button","8.533333333333333","BL7","2022-04-17 19:00:00.000","7303"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PLL0 Microcolor","8.55","R7","2022-06-05 19:00:00.000","7301"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PLS0 Delivery table jam","8.55","BL5","2022-06-01 19:00:00.000","7301"
"UPDT - WW Cutter","PQPS Plate Change Sensitive","8.55","G7","2022-06-15 19:00:00.000","7305"
"UPDT - Console Fast Stop","UPDT - Console Fast Stop","8.55","BL4","2022-05-10 07:00:00.000","7303"
"UPDT - Infeed Splicer Prepared Shutdown","PLUU Rollstand infeed brakes","8.566666666666666","R4","2022-05-21 19:00:00.000","7301"
"UPDT - WW Delivery","PQPC Plate Clean","8.566666666666666","Y2","2022-05-07 19:00:00.000","7304"
"UPDT - Printer Fast Stop Shutdown","PQPC Plate Clean","8.566666666666666","BL1","2022-06-29 07:00:00.000","7301"
"Unplanned Downtime","S03 Start up shut down","8.566666666666666","G1","2022-06-29 19:00:00.000","7434"
"UPDT - Infeed Festoon Upper Limit Shutdown","PLRN Tension control","8.583333333333334","Y6","2022-06-04 07:00:00.000","7301"
"UPDT - WW Delivery","PLS0 Delivery table jam","8.583333333333334","BL2","2022-04-30 07:00:00.000","7304"
"UPDT - WW Tab Breaker","PQBO Blanket Wash Other","8.583333333333334","BL4","2022-05-10 07:00:00.000","7304"
"UPDT - Deck 6 Fault","PQPA Plate Scratch-Stain-Desensitiz","8.583333333333334","BL2","2022-04-29 07:00:00.000","7305"
"UPDT -  LEARY SYSTEM SHUTDOWN","UPDT -  LEARY SYSTEM SHUTDOWN","8.583333333333334","G7","2022-06-15 19:00:00.000","7436A"
"UPDT - Tower 1 Web Break","LOE Electrical","8.6","Y3","2022-05-12 19:00:00.000","7303"
"UPDT - WW Tab Breaker","PLL0 Microcolor","8.6","BL5","2022-06-01 19:00:00.000","7304"
"UPDT - WW Tab Breaker","PLZ0 Palletizer air table","8.6","R4","2022-05-20 19:00:00.000","7305"
"UPDT - Delivery Belts Fast Stop Shutdown - 1","PQPC Plate Clean","8.6","G6","2022-05-23 07:00:00.000","7303"
"UPDT - Infeed Fast Stop Shutdown","PQU1 Web Break Splice","8.6","R5","2022-05-25 19:00:00.000","7301"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","UPDT - Delivery Stacker Fast Stop Shutdown - 1","8.6","BL5","2022-04-06 19:00:00.000","7302"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","UPDT - Delivery Tab Breaker Fast Stop Shutdown","8.6","BL5","2022-04-07 19:00:00.000","7301"
"UPDT - Tower 1 Stop Button","UPDT - Tower 1 Stop Button","8.6","R6","2022-04-05 19:00:00.000","7301"
"UPDT - Tower 8 Stop Button","UPDT - Tower 8 Stop Button","8.6","R1","2022-04-27 07:00:00.000","7301"
"Unplanned Downtime","FLW0 Automation - Robotics","8.616666666666667","Y8","2022-06-18 19:00:00.000","7435B"
"Unplanned Downtime","FQER Replace - Change Film","8.616666666666667","BL2","2022-06-25 07:00:00.000","7433"
"UPDT - Tower 2 Guard Open Fault","PLRW Rollers metering chrome","8.616666666666667","R4","2022-05-20 19:00:00.000","7301"
"UPDT - Tower 8 Stop Button","PLRW Rollers metering chrome","8.616666666666667","R2","2022-06-27 07:00:00.000","7301"
"UPDT - WW Cutter Nip","PQBS Blanket changed smashed","8.616666666666667","BL1","2022-06-29 07:00:00.000","7305"
"UPDT - Deck 6 Fault","PQPS Plate Change Sensitive","8.616666666666667","G1","2022-05-05 19:00:00.000","7305"
"UPDT - Printer Fast Stop Shutdown","UPDT - Printer Fast Stop Shutdown","8.616666666666667","Y8","2022-04-23 19:00:00.000","7301"
"UPDT - WW Cutter","UPDT - WW Cutter","8.616666666666667","Y1","2022-04-28 19:00:00.000","7304"
"UPDT -  HEIBER STOP COMMAND","EQ01 Cello Wrap ups","8.633333333333333","G2","2022-06-21 19:00:00.000","7436A"
"UPDT -  HEIBER STOP COMMAND","FQ09 Bow - Warp - Curl","8.633333333333333","G2","2022-06-25 19:00:00.000","7436A"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PLS0 Delivery table jam","8.633333333333333","Y2","2022-05-06 19:00:00.000","7301"
"UPDT - WW Tab Breaker","PQ52 P-P register waste","8.633333333333333","BL4","2022-05-10 07:00:00.000","7304"
"UPDT - Deck 7 Fault","PQ52 P-P register waste","8.633333333333333","Y8","2022-06-17 19:00:00.000","7304"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PQBE Blanket changed embossed","8.633333333333333","Y4","2022-05-16 07:00:00.000","7301"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PQBW Blanket wash normal","8.633333333333333","BL2","2022-06-25 07:00:00.000","7301"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PLS0 Delivery table jam","8.65","R5","2022-05-26 19:00:00.000","7303"
"UPDT - Tower 3 Stop Button","PQBO Blanket Wash Other","8.65","BL8","2022-06-10 19:00:00.000","7302"
"UPDT - Console Fast Stop","S03 Start up shut down","8.65","R3","2022-05-12 07:00:00.000","7302"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","Unknown State","8.65","R2","2022-05-02 07:00:00.000","7302"
"UPDT - Cutter Dancer Roller at Upper Limit","UPDT - Cutter Dancer Roller at Upper Limit","8.65","Y2","2022-05-07 19:00:00.000","7301"
"UPDT - WW Cutter","UPDT - WW Cutter","8.65","G7","2022-04-20 19:00:00.000","7304"
"UPDT - Console Normal Stop","PLRW Rollers metering chrome","8.666666666666666","BL4","2022-05-09 07:00:00.000","7303"
"UPDT - WW Cutter Nip","PQBW Blanket wash normal","8.666666666666666","BL4","2022-05-10 07:00:00.000","7305"
"UPDT - Console Fast Stop","PQL0 Color corrections","8.666666666666666","Y6","2022-05-31 07:00:00.000","7302"
"UPDT - Tower 6 Stop Button","UPDT - Tower 6 Stop Button","8.666666666666666","BL1","2022-05-05 07:00:00.000","7301"
"UPDT - WW Tab Breaker","UPDT - WW Tab Breaker","8.666666666666666","Y3","2022-05-12 19:00:00.000","7305"
"Unplanned Downtime","FLF3 Feed Section","8.683333333333334","Y8","2022-06-17 19:00:00.000","7434"
"UPDT - Delivery Tab Breaker Jam Gear Side","PLS0 Delivery table jam","8.683333333333334","BL2","2022-06-25 07:00:00.000","7301"
"UPDT - WW Infeed Pull","PQBO Blanket Wash Other","8.683333333333334","G5","2022-05-29 07:00:00.000","7304"
"UPDT - Fallthrough - Printer","PQBO Blanket Wash Other","8.683333333333334","BL8","2022-06-06 19:00:00.000","7302"
"UPDT - Tower 4 Guard Open Fault","PQBS Blanket changed smashed","8.683333333333334","Y6","2022-06-04 07:00:00.000","7302"
"UPDT -  OP STATION E-STOP","UPDT -  OP STATION E-STOP","8.683333333333334","R8","2022-06-13 07:00:00.000","7435B"
"UPDT - Cutter Fast Stop Shutdown","UPDT - Cutter Fast Stop Shutdown","8.683333333333334","G8","2022-04-16 07:00:00.000","7303"
"UPDT - Tower 7 Guard Open Fault","UPDT - Tower 7 Guard Open Fault","8.683333333333334","BL7","2022-04-17 19:00:00.000","7303"
"Unplanned Downtime","FLF3 Feed Section","8.7","BL2","2022-06-21 07:00:00.000","7434"
"UPDT - WW Tab Breaker","LOE Electrical","8.7","R6","2022-06-04 19:00:00.000","7305"
"UPDT - WW Tab Breaker","PLL0 Microcolor","8.7","G2","2022-06-25 19:00:00.000","7304"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PQBW Blanket wash normal","8.7","G3","2022-05-19 07:00:00.000","7301"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","UPDT - Delivery Tab Breaker Fast Stop Shutdown","8.7","G7","2022-04-21 19:00:00.000","7303"
"UPDT - WW Cutter Nip","PLL0 Microcolor","8.716666666666667","G8","2022-06-07 07:00:00.000","7304"
"UPDT - Tower 6 Guard Open Fault","UPDT - Tower 6 Guard Open Fault","8.716666666666667","Y1","2022-04-27 19:00:00.000","7302"
"UPDT - Tower 2 Guard Open Fault","PLD2 Printing Decks-Units -Non roll","8.733333333333333","BL7","2022-06-16 07:00:00.000","7302"
"UPDT - WW Tab Breaker","PLS0 Delivery table jam","8.733333333333333","G8","2022-06-10 07:00:00.000","7304"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PLS0 Delivery table jam","8.733333333333333","Y3","2022-05-11 19:00:00.000","7303"
"UPDT - Cutter Fast Stop Shutdown","PLX0 Flexo mech anilox-pattern roll","8.733333333333333","BL6","2022-05-23 19:00:00.000","7303"
"UPDT - Control Desk Fast Stop Shutdown - 1","PQBW Blanket wash normal","8.733333333333333","Y6","2022-06-04 07:00:00.000","7301"
"UPDT - Cutter Jam Num 3 Shutdown","UQ00 Customer approval trials","8.733333333333333","R3","2022-05-11 07:00:00.000","7302"
"Unplanned Downtime","WQ00 Automation breakdown","8.733333333333333","G1","2022-06-29 19:00:00.000","7435B"
"UPDT - WW Cutter Nip","CQCP Change Broken Pins","8.75","G5","2022-06-02 07:00:00.000","7304"
"UPDT - Cutter Dancer Roller at Upper Limit","CQCT Die adjust cutting-slitting","8.75","BL7","2022-06-16 07:00:00.000","7301"
"UPDT - WW Tab Breaker","LOM Mechanical","8.75","BL8","2022-06-10 19:00:00.000","7305"
"UPDT - Tower 2 Guard Open Fault","PLRW Rollers metering chrome","8.75","G6","2022-05-23 07:00:00.000","7303"
"UPDT - Control Normal Stop Shutdown","PQPA Plate Scratch-Stain-Desensitiz","8.75","G2","2022-04-26 19:00:00.000","7303"
"UPDT - Tower 8 Stop Button","PQPA Plate Scratch-Stain-Desensitiz","8.75","G2","2022-06-21 19:00:00.000","7302"
"UPDT - Tower 5 Stop Button","PQPB Plate Cracked","8.75","BL4","2022-05-09 07:00:00.000","7303"
"UPDT - Cutter Fast Stop Shutdown","PQPS Plate Change Sensitive","8.75","BL6","2022-05-24 19:00:00.000","7302"
"UPDT - WW Delivery","S00 Start-Up Shut-Down","8.75","G4","2022-05-09 19:00:00.000","7305"
"UPDT - WW Tab Breaker","PLS0 Delivery table jam","8.766666666666667","Y7","2022-06-05 07:00:00.000","7305"
"UPDT - Printer Fast Stop Shutdown","PLUU Rollstand infeed brakes","8.766666666666667","R7","2022-06-08 19:00:00.000","7301"
"UPDT - WW Aetek","PLV0 UV light bulb","8.766666666666667","R3","2022-05-12 07:00:00.000","7304"
"UPDT - WW Delivery","PQBO Blanket Wash Other","8.766666666666667","R2","2022-05-06 07:00:00.000","7305"
"UPDT - Tower 7 Guard Open Fault","PQPB Plate Cracked","8.766666666666667","Y4","2022-05-21 07:00:00.000","7303"
"UPDT - Tower 7 Stop Button","UPDT - Tower 7 Stop Button","8.766666666666667","BL8","2022-04-12 19:00:00.000","7303"
"UPDT - WW Tab Breaker","CQCT Die adjust cutting-slitting","8.783333333333333","Y2","2022-06-28 19:00:00.000","7304"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","8.783333333333333","Y8","2022-06-17 19:00:00.000","7435B"
"UPDT - Deck 5 Fault","PQFG Sort press defect","8.783333333333333","G2","2022-06-24 19:00:00.000","7304"
"UPDT - Fallthrough - Printer","PQPB Plate Cracked","8.783333333333333","BL4","2022-05-10 07:00:00.000","7303"
"UPDT - WW Outfeed","PQU1 Web Break Splice","8.783333333333333","R6","2022-06-03 19:00:00.000","7304"
"UPDT - Cutter Fast Stop Shutdown","CQ51 P-C register waste","8.8","G2","2022-06-24 19:00:00.000","7301"
"UPDT - Cutter Fast Stop Shutdown","PLL0 Microcolor","8.8","G3","2022-05-18 07:00:00.000","7302"
"UPDT - Tower 2 Stop Button","PLRW Rollers metering chrome","8.8","Y1","2022-04-28 19:00:00.000","7303"
"UPDT - Tower 3 Stop Button","PLS0 Delivery table jam","8.8","BL1","2022-06-26 07:00:00.000","7303"
"UPDT - WW Tab Breaker","PQBS Blanket changed smashed","8.8","Y8","2022-06-18 19:00:00.000","7304"
"UPDT - WW Tab Breaker","PQPA Plate Scratch-Stain-Desensitiz","8.8","BL3","2022-05-15 07:00:00.000","7305"
"UPDT -  LEARY SYSTEM SHUTDOWN","UPDT -  LEARY SYSTEM SHUTDOWN","8.8","Y7","2022-06-08 07:00:00.000","7436A"
"UPDT - Tower 6 Guard Open Fault","UPDT - Tower 6 Guard Open Fault","8.8","G5","2022-04-07 07:00:00.000","7302"
"UPDT - Deck 4 Fault","CQ51 P-C register waste","8.816666666666666","G4","2022-05-13 19:00:00.000","7304"
"UPDT - Fallthrough - Printer","PLD3 Printing Decks-Units -Non roll","8.816666666666666","BL1","2022-06-26 07:00:00.000","7302"
"UPDT - Tower 6 Stop Button","PQ52 P-P register waste","8.816666666666666","Y6","2022-06-03 07:00:00.000","7302"
"UPDT - WW Delivery","PQPC Plate Clean","8.816666666666666","BL8","2022-06-10 19:00:00.000","7304"
"UPDT - WW Tab Breaker","PQPC Plate Clean","8.816666666666666","BL2","2022-06-20 07:00:00.000","7304"
"UPDT - WW Cutter Nip","PLL0 Microcolor","8.833333333333334","G7","2022-06-15 19:00:00.000","7304"
"UPDT - Control Desk Fast Stop Shutdown - 1","PQPC Plate Clean","8.833333333333334","R8","2022-06-18 07:00:00.000","7301"
"UPDT - Cutter Dancer Roller at Upper Limit","S03 Start up shut down","8.833333333333334","R2","2022-06-27 07:00:00.000","7301"
"UPDT - WW Coater","CQ51 P-C register waste","8.85","G8","2022-06-06 07:00:00.000","7305"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PLS0 Delivery table jam","8.85","G3","2022-05-18 07:00:00.000","7303"
"UPDT - WW Delivery","PQ20 Dryed-In Ink","8.85","Y1","2022-06-19 19:00:00.000","7304"
"UPDT - Console Fast Stop","PQ56 Off-Color-Density","8.85","Y4","2022-05-20 07:00:00.000","7302"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PQPC Plate Clean","8.85","R1","2022-06-23 07:00:00.000","7301"
"UPDT -  HEIBER STOP COMMAND","FLF0 First Section-Prefold","8.866666666666667","Y1","2022-06-23 19:00:00.000","7435B"
"UPDT -  HEIBER STOP COMMAND","FLP0 Packing Section","8.866666666666667","R2","2022-06-28 07:00:00.000","7435B"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PLL0 Microcolor","8.866666666666667","R4","2022-05-17 19:00:00.000","7302"
"UPDT - Deck 6 Fault","PQPS Plate Change Sensitive","8.866666666666667","Y5","2022-05-26 07:00:00.000","7304"
"UPDT - Fallthrough - Undefined","UPDT - Fallthrough - Undefined","8.866666666666667","BL7","2022-04-17 19:00:00.000","7302"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLT0 Trombone Section","8.883333333333333","Y8","2022-06-17 19:00:00.000","7435B"
"UPDT - WW Tab Breaker","PLRW Rollers metering chrome","8.883333333333333","G4","2022-05-14 19:00:00.000","7305"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PLRW Rollers metering chrome","8.883333333333333","BL3","2022-05-18 19:00:00.000","7303"
"UPDT - WW Tab Breaker","PQBW Blanket wash normal","8.883333333333333","R5","2022-05-26 19:00:00.000","7304"
"UPDT - Console Normal Stop","PQBW Blanket wash normal","8.883333333333333","Y2","2022-06-27 19:00:00.000","7303"
"UPDT - Fallthrough - Printer","PQPC Plate Clean","8.883333333333333","BL1","2022-06-26 07:00:00.000","7303"
"UPDT - WW Infeed Pull","UPDT - WW Infeed Pull","8.883333333333333","Y6","2022-04-04 07:00:00.000","7305"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PLRI Rollers clean idlers","8.9","Y4","2022-05-17 07:00:00.000","7301"
"UPDT - Console Fast Stop","UPDT - Console Fast Stop","8.9","R1","2022-04-27 07:00:00.000","7302"
"UPDT - Tower 8 Stop Button","UPDT - Tower 8 Stop Button","8.9","R7","2022-04-13 19:00:00.000","7301"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PQBS Blanket changed smashed","8.916666666666666","Y3","2022-05-12 19:00:00.000","7302"
"UPDT -  OP SIDE LIGHT CURTAIN TRIPPED","UPDT -  OP SIDE LIGHT CURTAIN TRIPPED","8.916666666666666","G7","2022-06-12 07:00:00.000","7436A"
"UPDT - Cutter Fast Stop Shutdown","UPDT - Cutter Fast Stop Shutdown","8.916666666666666","Y8","2022-04-23 19:00:00.000","7303"
"UPDT - Deck 3 Fault","UPDT - Deck 3 Fault","8.916666666666666","R1","2022-04-28 07:00:00.000","7304"
"UPDT - Fallthrough - Printer","CQ51 P-C register waste","8.933333333333334","BL2","2022-06-21 07:00:00.000","7303"
"UPDT - Deck 8 Fault","PLRW Rollers metering chrome","8.966666666666667","G6","2022-05-23 07:00:00.000","7304"
"UPDT - Console Fast Stop","PLS0 Delivery table jam","8.966666666666667","R4","2022-05-21 19:00:00.000","7303"
"UPDT - Console Fast Stop","PQPA Plate Scratch-Stain-Desensitiz","8.966666666666667","Y2","2022-06-28 19:00:00.000","7302"
"UPDT - Control Normal Stop Shutdown","UPDT - Control Normal Stop Shutdown","8.966666666666667","R2","2022-05-02 07:00:00.000","7303"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","CL00 Die Infeed","8.983333333333333","R5","2022-05-26 19:00:00.000","7303"
"UPDT - Cutter Jam Num 3 Shutdown","PQPA Plate Scratch-Stain-Desensitiz","8.983333333333333","Y8","2022-06-18 19:00:00.000","7302"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","SQO4 Wait on board","8.983333333333333","BL8","2022-06-10 19:00:00.000","7301"
"UPDT - WW Tab Breaker","Unknown State","8.983333333333333","R6","2022-06-04 19:00:00.000","7304"
"UPDT - Deck 6 Fault","PLRD Rollers ductor roller","9.0","Y2","2022-06-27 19:00:00.000","7304"
"UPDT - Tower 8 Stop Button","PLRW Rollers metering chrome","9.0","R6","2022-05-31 19:00:00.000","7302"
"UPDT - WW Delivery","PLS0 Delivery table jam","9.0","R1","2022-06-23 07:00:00.000","7305"
"UPDT - Tower 5 Stop Button","PQPS Plate Change Sensitive","9.0","Y8","2022-06-18 19:00:00.000","7303"
"UPDT - WW Delivery","PLRF Rollers forms","9.016666666666667","BL1","2022-06-29 07:00:00.000","7305"
"UPDT - WW Delivery","PLS0 Delivery table jam","9.016666666666667","G2","2022-06-24 19:00:00.000","7305"
"UPDT - Infeed Dancer Lower Limit Shutdown","PLUS Splicer-unwind","9.016666666666667","BL3","2022-05-18 19:00:00.000","7301"
"UPDT - Control Normal Stop Shutdown","UPDT - Control Normal Stop Shutdown","9.016666666666667","R8","2022-04-18 07:00:00.000","7301"
"UPDT - Cutter Dancer Roller at Upper Limit","UPDT - Cutter Dancer Roller at Upper Limit","9.016666666666667","R8","2022-04-22 07:00:00.000","7302"
"UPDT - Tower 6 Stop Button","UPDT - Tower 6 Stop Button","9.016666666666667","G7","2022-04-21 19:00:00.000","7302"
"UPDT - Tower 8 Stop Button","UPDT - Tower 8 Stop Button","9.016666666666667","G8","2022-06-06 07:00:00.000","7301"
"UPDT - Delivery Belts Fast Stop Shutdown - 1","CQCT Die adjust cutting-slitting","9.033333333333333","Y2","2022-06-27 19:00:00.000","7301"
"UPDT - Delivery Belts Fast Stop Shutdown - 1","PQPC Plate Clean","9.033333333333333","G4","2022-05-13 19:00:00.000","7303"
"UPDT -  HEIBER STOP COMMAND","B01 Labor shortage","9.05","R1","2022-06-22 07:00:00.000","7436B"
"Unplanned Downtime","C00 Line Clearance","9.05","Y8","2022-06-18 19:00:00.000","7434"
"UPDT - WW Tab Breaker","CQ14 Scores-Cut-Cracked-Scoreforce","9.05","BL2","2022-06-21 07:00:00.000","7304"
"UPDT - WW Tab Breaker","PLS0 Delivery table jam","9.05","BL4","2022-05-14 07:00:00.000","7304"
"UPDT - WW Delivery","PQPS Plate Change Sensitive","9.05","R2","2022-06-28 07:00:00.000","7305"
"UPDT - WW Outfeed","CQ51 P-C register waste","9.066666666666666","BL2","2022-06-24 07:00:00.000","7304"
